budget,revenue,runtime,popularity,voteAvg,voteCount,genresAmount,productionCoAmount,productionCountriesAmount,actorsAmount
-0.5125257191719207,-0.38383959217795327,-0.516745469370246,-0.19279072612126788,0.9264629087817524,-0.26636300503808835,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.057658229367173054
-0.4313877926794447,-0.26762742996790584,0.2716196976726198,-0.18872943404396697,1.2328161030097142,-0.31119945050504666,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.058136105480626456
0.028393790777917875,-0.36706619384080935,0.3074544779927501,-0.18850043138368186,1.3349338344190347,0.09773985384014226,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05649008775650906
-0.5125257191719207,-0.37368323334365194,0.09244579607196841,-0.19118303397559286,0.6201097145537896,-0.34598634785010063,0.3440073382190822,-0.078444604993725,0.07815835306523355,-0.05805645946171756
0.4340834232402968,2.3368699337713936,0.9166457434349649,0.14111384666911514,0.7222274459631108,1.7914752334626551,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05696796386996245
-0.5125257191719207,-0.38383959217795327,0.9166457434349649,-0.1845372833036459,0.41587425173514897,-0.47779003667969366,1.2079680805091906,0.7013635376146409,0.07815835306523355,-0.058136105480626456
3.544370605451869,2.0912861441889263,1.4183326679167885,0.21421710406053213,1.2328161030097142,6.093454871800986,0.3440073382190822,1.0912676089188238,0.07815835306523355,-0.055693627567419954
0.0013478152804259765,1.4201137494397815,0.6658022811940529,-0.1738115464596809,1.8455224914656378,4.43721203709481,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.056835220505114255
-0.323203890689477,0.017055045312586534,-0.08672810552868268,-0.10937767549334242,1.4370515658283556,1.847520790296353,0.3440073382190822,-0.468348676297908,0.07815835306523355,-0.05787061875093016
0.08248574177290167,0.24918725068261882,0.7733066221544437,0.06762268681231734,0.31375652032582774,1.4405140913592225,0.3440073382190822,1.0912676089188238,0.734944444484587,-0.057605132021233754
0.16362366826537747,-0.19638582680065977,1.490002228557049,0.12532201015680233,2.2539934171029197,7.433136940667173,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.056835220505114255
-0.025698160217065825,-0.04008394619808996,2.135028274319394,-0.12307577339733451,1.5391692972376756,0.7223579217246656,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05675557448620536
2.2461637815722564,3.055500760864177,1.3108283269563978,0.11092288370091713,1.641287028646996,3.347222586949788,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.05691486652402326
-0.4313877926794447,-0.21848669058938938,0.8808109631148345,-0.1518319645959913,1.7434047600563163,0.10392419114592966,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.057844070077960455
7.601266930075659,5.972325944886444,2.4575412972005664,0.503054888011545,0.7222274459631108,3.9745463024055927,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05744583998341596
-0.4927821570587514,-0.3309266636696128,-0.5525802496903762,-0.183822234180715,1.2328161030097142,-0.12373672592336735,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.056941415196992855
-0.4887793526851227,-0.31463940286313924,0.05661101575183811,-0.1529395897079824,1.7434047600563163,1.0470356302785018,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05566707889445026
-0.2691119396944932,-0.34313672538399226,0.5941327205537924,-0.1785458259467992,1.0285806401910724,-0.04256729878490823,-0.5199534040710259,-0.078444604993725,0.07815835306523355,-0.057552034675294454
-0.18797401320201743,-0.09652044582754186,0.809141402474574,-0.1744518192037434,0.6201097145537896,-0.23041654444819934,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05810955680765686
4.896669380326466,2.4933008954630598,0.3074544779927501,-0.023053019613220833,-0.4010675995394168,1.4961731271113088,0.3440073382190822,1.0912676089188238,0.40655139877491026,-0.05749893732935526
1.9216120756023527,0.5615828193564263,2.7800543200817387,-0.09825001561295871,0.7222274459631108,0.916391504693744,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05805645946171756
1.7863821981148935,1.6752182350040314,0.7733066221544437,-0.11179388723553411,0.21163878891650745,1.4582940611133612,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05649008775650906
-0.5125257191719207,-0.3454777190094063,1.454167448236919,-0.1620202462168383,1.4370515658283556,-0.21495570118373092,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.057233450599658856
-0.3015671102914835,-0.23541007723650617,0.05661101575183811,-0.17493319214271,0.00740332609786591,-0.3332311521569142,-0.5199534040710259,1.0912676089188238,0.07815835306523355,-0.05802991078874795
-0.4854797436744287,-0.22179374862116058,0.09244579607196841,-0.18936503326435009,1.3349338344190347,-0.08663070208864324,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05691486652402326
0.8397730557026758,0.40462249688561475,0.164115356712229,-0.1701054421820058,-0.6053030623580575,-0.019376033888205735,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05585291960523776
1.6511523206274337,2.8213139200237016,0.02077623543170791,0.02507492723608286,0.21163878891650745,2.9065885539124383,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05590601695117706
0.2988535457528372,-0.34764110377616625,4.607628116408383,-0.025548681257960427,1.9476402228749587,1.0103161275253896,-0.5199534040710259,0.7013635376146409,0.07815835306523355,-0.056277698372751955
2.1920718305772726,0.15919507162100582,0.1282805763920988,-0.11090591773646952,-1.9328335706792266,0.5028139473692145,1.2079680805091906,1.87107575152719,-0.25023469264444287,-0.05691486652402326
-0.17445102545327154,-0.30050172977731704,0.7016370615141831,-0.11802836782370381,1.0285806401910724,0.25505393405610816,1.2079680805091906,0.3114594663104578,-0.25023469264444287,-0.05739274263747666
0.7315891537127082,0.36828349158805784,0.6299675008739226,-0.1377225966082219,0.41587425173514897,0.8684628905738918,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05779097273202125
0.16362366826537747,0.653399449421239,1.346663107276528,-0.11293422701328032,1.2328161030097142,1.4180958686257434,1.2079680805091906,0.3114594663104578,-0.25023469264444287,-0.05725999927262845
0.379991472245313,0.026381206912707934,0.164115356712229,-0.1319835095300567,-1.2180094508139823,-0.013578217664029935,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.057658229367173054
-0.18797401320201743,-0.2829743222089293,0.4866283795934014,-0.1653150804107361,0.6201097145537896,-0.41633318470343184,0.3440073382190822,1.0912676089188238,0.40655139877491026,-0.05725999927262845
1.1913707371700708,5.7018085978875535,0.952480523755095,-0.06103942007847062,1.4370515658283556,4.516835379906821,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.057658229367173054
0.4881753742352807,-0.06337374364805366,3.174236903603172,-0.1488315623938886,1.2328161030097142,0.49005875167602786,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.05574672491335916
-0.3772958416844609,-0.34825486729039884,2.350036956240176,-0.08544456073171063,1.8455224914656378,0.728542259030453,-0.5199534040710259,-0.078444604993725,0.07815835306523355,-0.05781752140499086
-0.3827050367839593,0.14122121783244493,0.7374718418343135,-0.1555661100157421,1.1306983716003929,0.19011839234534086,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.058003362115778355
1.2454626881650548,0.6882504704138647,2.099193493999264,-0.08220113529828503,1.0285806401910724,1.2356579181050162,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.05739274263747666
-0.4584337681769368,-0.38204159763900764,3.819262949365516,-0.11265848911620241,2.0497579542842783,0.44831447486196313,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05579982225929846
-0.21501998869950942,0.3101915183925977,0.5941327205537924,0.07904010516081694,1.641287028646996,3.838490881678271,-0.5199534040710259,-0.468348676297908,0.07815835306523355,-0.05821575149953546
0.4340834232402968,1.776007244214843,0.3074544779927501,0.08875168736637665,0.9264629087817524,3.262574470076823,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.05680867183214466
1.6511523206274337,1.468112905613963,0.9166457434349649,-0.01346762254700203,0.41587425173514897,1.3987698145451577,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05712725590778035
-0.4638429632764352,-0.006834976556027365,-0.3375715677695947,0.04165191572651606,0.8243451773724311,0.9476997123042924,-1.3839141463611342,0.3114594663104578,-0.25023469264444287,-0.057658229367173054
-0.350249866186969,-0.19083783349128358,-0.2300672268092038,-0.1798357184822826,0.5179919831444694,0.07338902569860446,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05691486652402326
-0.13388206220703353,-0.350237177401687,0.5224631599135319,-0.1774335273111288,1.0285806401910724,-0.056482057722929836,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05725999927262845
0.16362366826537747,1.9630170172090224,1.203323985996007,-0.1525797283846773,1.3349338344190347,1.3778976761381256,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05739274263747666
-0.4449107804281908,-0.3259660766219559,0.2357849173524896,-0.1827192825924031,0.9264629087817524,-0.09668025021054764,2.0719288227992982,-0.8582527476020911,-0.25023469264444287,-0.05810955680765686
-0.13388206220703353,0.17836027322316403,1.7766804711180912,-0.1268239393881231,1.641287028646996,0.09580724843208366,0.3440073382190822,1.0912676089188238,-0.25023469264444287,-0.05733964529153736
0.7045431782152162,0.8464097469317466,1.0241500843953557,-0.10160093209100782,0.9264629087817524,1.225608369983112,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.056702477140266154
-0.5030596277477986,-0.37722547611441065,-0.12256288584881299,-0.08741211420069073,2.0497579542842783,1.8397903686641188,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05797681344280865
-0.5071165240724224,-0.28793490925658616,-0.050893325208552484,-0.09893235007013472,1.4370515658283556,0.6771349551760956,-1.3839141463611342,0.3114594663104578,0.40655139877491026,-0.057472388656385556
0.16362366826537747,0.6248153761540965,0.7374718418343135,-0.1521077024930692,0.41587425173514897,0.5213669592865765,0.3440073382190822,-0.078444604993725,0.07815835306523355,-0.05787061875093016
0.2988535457528372,0.622560743042124,1.2749935466362674,-0.09494116084802312,1.4370515658283556,3.87018561037043,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.057605132021233754
1.3806925656525144,0.789683773898658,0.02077623543170791,-0.015365073160792731,-0.6053030623580575,0.7691269725996824,1.2079680805091906,3.0407879654397387,1.063337490194264,-0.05773787538608195
0.8127270802051838,1.9504620293419292,0.952480523755095,-0.03415263835152893,0.31375652032582774,0.5631112361006411,-0.5199534040710259,-0.468348676297908,0.07815835306523355,-0.05736619396450705
-0.3096809029407311,0.5804541888524616,-0.050893325208552484,-0.1813265725359754,0.8243451773724311,-0.07348898531384504,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.05779097273202125
-0.24206596419700122,-0.34281193921469205,0.4149588189531409,-0.1819948864221135,1.2328161030097142,-0.09590720804732424,-1.3839141463611342,2.2609798228313727,-0.25023469264444287,-0.05779097273202125
-0.5125257191719207,-0.38383959217795327,0.5224631599135319,-0.19498728225053308,1.5391692972376756,-0.24123913473332712,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.05808300813468725
-0.4422061828784415,-0.28264361640575214,-0.08672810552868268,-0.151275815278156,1.641287028646996,0.5584729831213006,-1.3839141463611342,0.7013635376146409,-0.25023469264444287,-0.05704760988887136
-0.4722698671840172,0.8392790353330611,-0.6242498103306368,0.3548247374755793,0.6201097145537896,1.7953404442787722,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05810955680765686
0.21771561926036137,1.1504794067777222,2.2066978349596544,-0.12475824192187801,0.7222274459631108,0.10044550141142417,0.3440073382190822,-0.468348676297908,0.07815835306523355,-0.05739274263747666
4.355749870376627,4.543763619293425,1.525837008877179,0.3472956908282471,0.6201097145537896,2.7036649860662907,0.3440073382190822,-0.468348676297908,0.07815835306523355,-0.05686176917808396
2.1920718305772726,1.8420032250026732,0.7374718418343135,-0.08412662705415153,-1.115891719404661,1.0516738832578425,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.05749893732935526
2.868221218014571,1.1916899598924886,0.8808109631148345,-0.024427035574931328,-2.239186764907189,1.008383522117331,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.055985662970085955
0.8397730557026758,-0.15361277474939028,0.6658022811940529,-0.1597442401850252,0.7222274459631108,0.3095534065633592,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.056463539083539356
-0.5125257191719207,-0.38383959217795327,1.3824978875966585,-0.1544631584274302,1.7434047600563163,0.12827501928746737,-0.5199534040710259,-0.468348676297908,0.07815835306523355,-0.05720690192668926
0.4340834232402968,0.41033436814869734,1.7766804711180912,-0.05157553462791322,1.9476402228749587,2.1644680772179554,-0.5199534040710259,3.8205961080481057,0.734944444484587,-0.05635734439166085
0.08248574177290167,1.741709566786209,3.389245585523953,-0.011032716710093133,2.1518756856935997,4.218827625984193,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05476442401348266
1.0831868351801033,2.1510675875069616,-0.6959193709708974,0.7546353411912768,0.8243451773724311,3.616627780833149,1.2079680805091906,-0.078444604993725,-0.25023469264444287,-0.05787061875093016
-0.4454787459136382,-0.33226451415401764,0.9883153040752252,-0.12380016956762412,1.7434047600563163,1.181158445597765,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05810955680765686
-0.5125257191719207,-0.38383959217795327,0.6299675008739226,-0.20030575219756236,0.9264629087817524,-0.38541149817449505,-1.3839141463611342,1.0912676089188238,0.07815835306523355,-0.05802991078874795
-0.4800705485749302,-0.21770580820457927,2.170863054639524,-0.004377618990787533,2.0497579542842783,1.93951280771994,-1.3839141463611342,0.3114594663104578,0.734944444484587,-0.05707415856184105
-0.5030596277477986,-0.32451715528649583,-0.3734063480897249,-0.11699084556690201,0.31375652032582774,0.8877889446544774,0.3440073382190822,1.87107575152719,-0.25023469264444287,-0.058268848845474654
2.868221218014571,3.2160412448331392,0.8449761827947042,0.016162517579681363,0.00740332609786591,1.9472432293521744,1.2079680805091906,0.7013635376146409,-0.25023469264444287,-0.057472388656385556
-0.4313877926794447,-0.30148841699756024,0.02077623543170791,-0.187056312566782,0.8243451773724311,-0.41556014254020834,0.3440073382190822,-0.078444604993725,0.40655139877491026,-0.05802991078874795
-0.5125257191719207,-0.36026950833156485,-0.2300672268092038,-0.1545332612826195,-1.0137739879953407,-0.11059500914856925,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.058136105480626456
-0.4902127893864897,-0.38383959217795327,-0.12256288584881299,-0.1463265537017904,-0.8095385251766988,-0.23041654444819934,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.057950264769839055
